CBF,In,Out,Nº,Clube
318563,00:00 - 1T,45:00 - 2T,1,Fluminense/RJ
188398,00:00 - 1T,45:00 - 2T,22,AtléticoMineiro/MG
292428,00:00 - 1T,45:00 - 2T,2,Fluminense/RJ
317445,00:00 - 1T,45:00 - 2T,2,AtléticoMineiro/MG
291708,00:00 - 1T,45:00 - 2T,4,Fluminense/RJ
699115,00:00 - 1T,45:00 - 2T,3,AtléticoMineiro/MG
157280,00:00 - 1T,45:00 - 2T,6,Fluminense/RJ
163056,00:00 - 1T,45:00 - 2T,7,AtléticoMineiro/MG
292592,00:00 - 1T,19:00 - 2T,7,Fluminense/RJ
430638,00:00 - 1T,45:00 - 2T,10,AtléticoMineiro/MG
148994,00:00 - 1T,40:00 - 2T,9,Fluminense/RJ
339258,00:00 - 1T,45:00 - 2T,13,AtléticoMineiro/MG
303718,00:00 - 1T,40:00 - 2T,20,Fluminense/RJ
703937,00:00 - 1T,45:00 - 2T,15,AtléticoMineiro/MG
379386,00:00 - 1T,45:00 - 2T,33,Fluminense/RJ
307840,00:00 - 1T,45:00 - 2T,16,AtléticoMineiro/MG
523841,00:00 - 1T,INT,34,Fluminense/RJ
694075,00:00 - 1T,45:00 - 2T,17,AtléticoMineiro/MG
535518,00:00 - 1T,45:00 - 2T,35,Fluminense/RJ
712012,00:00 - 1T,45:00 - 2T,26,AtléticoMineiro/MG
517552,00:00 - 1T,19:00 - 2T,38,Fluminense/RJ
339266,00:00 - 1T,45:00 - 2T,29,AtléticoMineiro/MG
728790,INT,45:00 - 2T,21,Fluminense/RJ
337363,19:00 - 2T,45:00 - 2T,8,Fluminense/RJ
526885,19:00 - 2T,45:00 - 2T,39,Fluminense/RJ
150986,40:00 - 2T,45:00 - 2T,77,Fluminense/RJ
714924,40:00 - 2T,45:00 - 2T,19,Fluminense/RJ
