CBF,In,Out,Nº,Clube
174237,00:00 - 1T,45:00 - 2T,1,Betim/MG
303253,00:00 - 1T,45:00 - 2T,1,C.r.a.c./GO
191623,00:00 - 1T,45:00 - 2T,2,Betim/MG
353568,00:00 - 1T,45:00 - 2T,2,C.r.a.c./GO
165391,00:00 - 1T,45:00 - 2T,3,Betim/MG
312015,00:00 - 1T,45:00 - 2T,3,C.r.a.c./GO
189684,00:00 - 1T,45:00 - 2T,4,Betim/MG
131035,00:00 - 1T,45:00 - 2T,4,C.r.a.c./GO
178698,00:00 - 1T,45:00 - 2T,5,Betim/MG
146792,00:00 - 1T,45:00 - 2T,5,C.r.a.c./GO
166237,00:00 - 1T,45:00 - 2T,6,Betim/MG
160548,00:00 - 1T,45:00 - 2T,6,C.r.a.c./GO
299878,00:00 - 1T,45:00 - 2T,7,Betim/MG
337332,00:00 - 1T,45:00 - 2T,7,C.r.a.c./GO
179111,00:00 - 1T,45:00 - 2T,8,Betim/MG
174167,00:00 - 1T,45:00 - 2T,8,C.r.a.c./GO
138185,00:00 - 1T,45:00 - 2T,9,Betim/MG
139032,00:00 - 1T,45:00 - 2T,9,C.r.a.c./GO
167128,00:00 - 1T,45:00 - 2T,10,Betim/MG
303388,00:00 - 1T,45:00 - 2T,10,C.r.a.c./GO
174380,00:00 - 1T,45:00 - 2T,11,Betim/MG
172400,00:00 - 1T,45:00 - 2T,11,C.r.a.c./GO
